BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
181,1,0.2,0.2,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,2,0.6,0.2,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,3,0.9,0.2,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,4,0.2,0.6,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,5,0.6,0.6,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,6,0.9,0.6,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,7,0.2,0.9,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,8,0.6,0.9,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,9,0.9,0.9,0.2,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,10,0.2,0.2,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,11,0.6,0.2,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,12,0.9,0.2,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,13,0.2,0.6,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,14,0.6,0.6,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,15,0.9,0.6,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,16,0.2,0.9,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,17,0.6,0.9,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,18,0.9,0.9,0.6,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,19,0.2,0.2,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,20,0.6,0.2,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,21,0.9,0.2,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,22,0.2,0.6,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,23,0.6,0.6,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,24,0.9,0.6,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,25,0.2,0.9,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,26,0.6,0.9,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,27,0.9,0.9,0.9,0.9,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,28,0.2,0.2,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,29,0.6,0.2,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,30,0.9,0.2,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,31,0.2,0.6,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,32,0.6,0.6,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,33,0.9,0.6,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,34,0.2,0.9,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,35,0.6,0.9,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,36,0.9,0.9,0.2,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,37,0.2,0.2,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,38,0.6,0.2,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,39,0.9,0.2,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,40,0.2,0.6,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,41,0.6,0.6,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,42,0.9,0.6,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,43,0.2,0.9,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,44,0.6,0.9,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,45,0.9,0.9,0.6,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,46,0.2,0.2,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,47,0.6,0.2,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,48,0.9,0.2,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,49,0.2,0.6,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,50,0.6,0.6,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,51,0.9,0.6,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,52,0.2,0.9,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,53,0.6,0.9,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,54,0.9,0.9,0.9,1.2,1.2,1.2,1.8,1.4,1.0,0.5,0.3
181,55,0.2,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
181,56,0.6,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
181,57,0.9,0.2,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
181,58,0.2,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
181,59,0.6,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
181,60,0.9,0.6,0.2,0.6,0.6,0.6,0.6,1.8,1.0,0.5,0.3
