BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
601,1,0.2,0.2,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,2,0.6,0.2,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,3,0.9,0.2,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,4,0.2,0.6,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,5,0.6,0.6,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,6,0.9,0.6,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,7,0.2,0.9,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,8,0.6,0.9,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,9,0.9,0.9,0.6,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,10,0.2,0.2,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,11,0.6,0.2,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,12,0.9,0.2,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,13,0.2,0.6,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,14,0.6,0.6,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,15,0.9,0.6,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,16,0.2,0.9,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,17,0.6,0.9,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,18,0.9,0.9,0.9,0.9,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,19,0.2,0.2,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,20,0.6,0.2,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,21,0.9,0.2,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,22,0.2,0.6,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,23,0.6,0.6,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,24,0.9,0.6,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,25,0.2,0.9,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,26,0.6,0.9,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,27,0.9,0.9,0.2,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,28,0.2,0.2,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,29,0.6,0.2,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,30,0.9,0.2,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,31,0.2,0.6,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,32,0.6,0.6,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,33,0.9,0.6,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,34,0.2,0.9,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,35,0.6,0.9,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,36,0.9,0.9,0.6,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,37,0.2,0.2,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,38,0.6,0.2,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,39,0.9,0.2,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,40,0.2,0.6,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,41,0.6,0.6,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,42,0.9,0.6,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,43,0.2,0.9,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,44,0.6,0.9,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,45,0.9,0.9,0.9,1.2,0.6,1.2,1.4,1.4,1.5,1.0,0.3
601,46,0.2,0.2,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,47,0.6,0.2,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,48,0.9,0.2,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,49,0.2,0.6,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,50,0.6,0.6,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,51,0.9,0.6,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,52,0.2,0.9,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,53,0.6,0.9,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,54,0.9,0.9,0.2,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,55,0.2,0.2,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,56,0.6,0.2,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,57,0.9,0.2,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,58,0.2,0.6,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,59,0.6,0.6,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
601,60,0.9,0.6,0.6,0.6,0.9,1.2,1.4,1.4,1.5,1.0,0.3
