BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
975,1,0.2,0.6,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,2,0.6,0.6,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,3,0.9,0.6,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,4,0.2,0.9,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,5,0.6,0.9,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,6,0.9,0.9,0.6,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,7,0.2,0.2,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,8,0.6,0.2,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,9,0.9,0.2,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,10,0.2,0.6,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,11,0.6,0.6,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,12,0.9,0.6,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,13,0.2,0.9,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,14,0.6,0.9,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,15,0.9,0.9,0.9,0.9,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,16,0.2,0.2,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,17,0.6,0.2,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,18,0.9,0.2,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,19,0.2,0.6,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,20,0.6,0.6,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,21,0.9,0.6,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,22,0.2,0.9,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,23,0.6,0.9,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,24,0.9,0.9,0.2,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,25,0.2,0.2,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,26,0.6,0.2,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,27,0.9,0.2,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,28,0.2,0.6,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,29,0.6,0.6,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,30,0.9,0.6,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,31,0.2,0.9,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,32,0.6,0.9,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,33,0.9,0.9,0.6,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,34,0.2,0.2,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,35,0.6,0.2,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,36,0.9,0.2,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,37,0.2,0.6,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,38,0.6,0.6,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,39,0.9,0.6,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,40,0.2,0.9,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,41,0.6,0.9,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,42,0.9,0.9,0.9,1.2,1.2,0.9,1.8,1.8,1.5,1.5,0.3
975,43,0.2,0.2,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,44,0.6,0.2,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,45,0.9,0.2,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,46,0.2,0.6,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,47,0.6,0.6,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,48,0.9,0.6,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,49,0.2,0.9,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,50,0.6,0.9,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,51,0.9,0.9,0.2,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,52,0.2,0.2,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,53,0.6,0.2,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,54,0.9,0.2,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,55,0.2,0.6,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,56,0.6,0.6,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,57,0.9,0.6,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,58,0.2,0.9,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,59,0.6,0.9,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
975,60,0.9,0.9,0.6,0.6,0.6,1.2,1.8,1.8,1.5,1.5,0.3
