BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
471,1,0.2,0.6,0.9,0.6,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,2,0.6,0.6,0.9,0.6,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,3,0.9,0.6,0.9,0.6,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,4,0.2,0.9,0.9,0.6,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,5,0.6,0.9,0.9,0.6,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,6,0.9,0.9,0.9,0.6,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,7,0.2,0.2,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,8,0.6,0.2,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,9,0.9,0.2,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,10,0.2,0.6,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,11,0.6,0.6,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,12,0.9,0.6,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,13,0.2,0.9,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,14,0.6,0.9,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,15,0.9,0.9,0.2,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,16,0.2,0.2,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,17,0.6,0.2,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,18,0.9,0.2,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,19,0.2,0.6,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,20,0.6,0.6,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,21,0.9,0.6,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,22,0.2,0.9,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,23,0.6,0.9,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,24,0.9,0.9,0.6,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,25,0.2,0.2,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,26,0.6,0.2,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,27,0.9,0.2,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,28,0.2,0.6,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,29,0.6,0.6,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,30,0.9,0.6,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,31,0.2,0.9,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,32,0.6,0.9,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,33,0.9,0.9,0.9,0.9,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,34,0.2,0.2,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,35,0.6,0.2,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,36,0.9,0.2,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,37,0.2,0.6,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,38,0.6,0.6,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,39,0.9,0.6,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,40,0.2,0.9,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,41,0.6,0.9,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,42,0.9,0.9,0.2,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,43,0.2,0.2,0.6,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,44,0.6,0.2,0.6,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
471,45,0.9,0.2,0.6,1.2,1.2,0.6,1.4,0.6,0.5,0.5,0.8
