BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
594,1,0.2,0.6,0.2,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,2,0.6,0.6,0.2,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,3,0.9,0.6,0.2,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,4,0.2,0.9,0.2,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,5,0.6,0.9,0.2,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,6,0.9,0.9,0.2,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,7,0.2,0.2,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,8,0.6,0.2,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,9,0.9,0.2,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,10,0.2,0.6,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,11,0.6,0.6,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,12,0.9,0.6,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,13,0.2,0.9,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,14,0.6,0.9,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,15,0.9,0.9,0.6,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,16,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,17,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,18,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,19,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,20,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,21,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,22,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,23,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,24,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.4,1.0,0.5,0.8
594,25,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,26,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,27,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,28,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,29,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,30,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,31,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,32,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,33,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,34,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,35,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,36,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
594,37,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.0,0.5,0.8
