BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
374,1,0.2,0.9,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,2,0.6,0.9,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,3,0.9,0.9,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,4,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,5,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,6,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,7,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,8,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,9,0.9,0.6,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,10,0.2,0.9,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,11,0.6,0.9,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,12,0.9,0.9,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,13,0.2,0.2,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,14,0.6,0.2,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,15,0.9,0.2,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,16,0.2,0.6,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,17,0.6,0.6,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,18,0.9,0.6,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,19,0.2,0.9,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,20,0.6,0.9,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,21,0.9,0.9,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.5,0.5
374,22,0.2,0.2,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,23,0.6,0.2,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,24,0.9,0.2,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,25,0.2,0.6,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,26,0.6,0.6,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,27,0.9,0.6,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,28,0.2,0.9,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,29,0.6,0.9,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
374,30,0.9,0.9,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.5,0.5
