BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
479,1,0.2,0.9,0.6,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,2,0.6,0.9,0.6,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,3,0.9,0.9,0.6,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,4,0.2,0.2,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,5,0.6,0.2,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,6,0.9,0.2,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,7,0.2,0.6,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,8,0.6,0.6,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,9,0.9,0.6,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,10,0.2,0.9,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,11,0.6,0.9,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,12,0.9,0.9,0.9,0.6,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,13,0.2,0.2,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,14,0.6,0.2,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,15,0.9,0.2,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,16,0.2,0.6,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,17,0.6,0.6,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,18,0.9,0.6,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,19,0.2,0.9,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,20,0.6,0.9,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
479,21,0.9,0.9,0.2,0.9,1.2,1.2,1.4,0.6,0.5,0.5,0.8
