BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
409,1,0.2,0.2,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,2,0.6,0.2,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,3,0.9,0.2,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,4,0.2,0.6,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,5,0.6,0.6,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,6,0.9,0.6,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,7,0.2,0.9,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,8,0.6,0.9,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,9,0.9,0.9,0.2,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,10,0.2,0.2,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,11,0.6,0.2,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,12,0.9,0.2,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,13,0.2,0.6,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,14,0.6,0.6,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,15,0.9,0.6,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,16,0.2,0.9,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,17,0.6,0.9,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,18,0.9,0.9,0.6,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,19,0.2,0.2,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,20,0.6,0.2,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,21,0.9,0.2,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,22,0.2,0.6,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,23,0.6,0.6,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,24,0.9,0.6,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,25,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,26,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,27,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,28,0.2,0.2,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,29,0.6,0.2,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,30,0.9,0.2,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,31,0.2,0.6,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,32,0.6,0.6,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,33,0.9,0.6,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,34,0.2,0.9,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,35,0.6,0.9,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,36,0.9,0.9,0.2,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,37,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,38,0.6,0.2,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,39,0.9,0.2,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,40,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,41,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,42,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,43,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,44,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,45,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,46,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,47,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,48,0.9,0.2,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,49,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,50,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,51,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,52,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,53,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,54,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.4,1.5,1.5,0.5
409,55,0.2,0.2,0.2,0.6,1.2,0.6,1.8,1.4,1.5,1.5,0.5
409,56,0.6,0.2,0.2,0.6,1.2,0.6,1.8,1.4,1.5,1.5,0.5
409,57,0.9,0.2,0.2,0.6,1.2,0.6,1.8,1.4,1.5,1.5,0.5
409,58,0.2,0.6,0.2,0.6,1.2,0.6,1.8,1.4,1.5,1.5,0.5
409,59,0.6,0.6,0.2,0.6,1.2,0.6,1.8,1.4,1.5,1.5,0.5
409,60,0.9,0.6,0.2,0.6,1.2,0.6,1.8,1.4,1.5,1.5,0.5
