BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
603,1,0.2,0.6,0.2,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,2,0.6,0.6,0.2,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,3,0.9,0.6,0.2,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,4,0.2,0.9,0.2,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,5,0.6,0.9,0.2,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,6,0.9,0.9,0.2,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,7,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,8,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,9,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,10,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,11,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,12,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,13,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,14,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,15,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,16,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,17,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,18,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,19,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,20,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,21,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,22,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,23,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,24,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,25,0.2,0.2,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,26,0.6,0.2,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,27,0.9,0.2,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,28,0.2,0.6,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,29,0.6,0.6,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,30,0.9,0.6,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,31,0.2,0.9,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,32,0.6,0.9,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,33,0.9,0.9,0.2,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,34,0.2,0.2,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,35,0.6,0.2,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,36,0.9,0.2,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,37,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,38,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,39,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,40,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,41,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,42,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,43,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,44,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,45,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,46,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,47,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,48,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,49,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,50,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,51,0.9,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.0,0.5,0.8
603,52,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.0,0.5,0.8
