BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
103,21,0.9,0.2,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,22,0.2,0.6,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,23,0.6,0.6,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,24,0.9,0.6,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,25,0.2,0.9,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,26,0.6,0.9,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,27,0.9,0.9,0.6,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,28,0.2,0.2,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,29,0.6,0.2,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,30,0.9,0.2,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,31,0.2,0.6,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,32,0.6,0.6,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,33,0.9,0.6,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,34,0.2,0.9,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,35,0.6,0.9,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,36,0.9,0.9,0.9,1.2,0.9,0.9,1.8,1.8,0.5,0.5,0.3
103,37,0.2,0.2,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,38,0.6,0.2,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,39,0.9,0.2,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,40,0.2,0.6,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,41,0.6,0.6,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,42,0.9,0.6,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,43,0.2,0.9,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,44,0.6,0.9,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,45,0.9,0.9,0.2,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,46,0.2,0.2,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,47,0.6,0.2,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,48,0.9,0.2,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,49,0.2,0.6,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,50,0.6,0.6,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,51,0.9,0.6,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,52,0.2,0.9,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,53,0.6,0.9,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,54,0.9,0.9,0.6,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,55,0.2,0.2,0.9,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,56,0.6,0.2,0.9,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,57,0.9,0.2,0.9,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,58,0.2,0.6,0.9,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,59,0.6,0.6,0.9,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
103,60,0.9,0.6,0.9,0.6,1.2,0.9,1.8,1.8,0.5,0.5,0.3
