BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
578,1,0.2,0.9,0.2,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,2,0.6,0.9,0.2,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,3,0.9,0.9,0.2,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,4,0.2,0.2,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,5,0.6,0.2,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,6,0.9,0.2,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,7,0.2,0.6,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,8,0.6,0.6,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,9,0.9,0.6,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,10,0.2,0.9,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,11,0.6,0.9,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,12,0.9,0.9,0.6,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,13,0.2,0.2,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,14,0.6,0.2,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,15,0.9,0.2,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,16,0.2,0.6,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,17,0.6,0.6,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,18,0.9,0.6,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,19,0.2,0.9,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,20,0.6,0.9,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,21,0.9,0.9,0.9,0.9,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,22,0.2,0.2,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,23,0.6,0.2,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,24,0.9,0.2,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,25,0.2,0.6,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,26,0.6,0.6,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,27,0.9,0.6,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,28,0.2,0.9,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,29,0.6,0.9,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,30,0.9,0.9,0.2,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,31,0.2,0.2,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,32,0.6,0.2,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,33,0.9,0.2,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,34,0.2,0.6,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,35,0.6,0.6,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,36,0.9,0.6,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,37,0.2,0.9,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,38,0.6,0.9,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,39,0.9,0.9,0.6,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,40,0.2,0.2,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,41,0.6,0.2,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,42,0.9,0.2,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,43,0.2,0.6,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,44,0.6,0.6,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,45,0.9,0.6,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,46,0.2,0.9,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
578,47,0.6,0.9,0.9,1.2,0.9,1.2,1.8,0.6,1.5,1.0,0.3
