BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
93,1,0.2,0.6,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,2,0.6,0.6,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,3,0.9,0.6,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,4,0.2,0.9,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,5,0.6,0.9,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,6,0.9,0.9,0.6,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,7,0.2,0.2,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,8,0.6,0.2,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,9,0.9,0.2,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,10,0.2,0.6,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,11,0.6,0.6,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,12,0.9,0.6,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,13,0.2,0.9,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,14,0.6,0.9,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,15,0.9,0.9,0.9,0.6,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,16,0.2,0.2,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,17,0.6,0.2,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,18,0.9,0.2,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,19,0.2,0.6,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,20,0.6,0.6,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,21,0.9,0.6,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,22,0.2,0.9,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,23,0.6,0.9,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,24,0.9,0.9,0.2,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,25,0.2,0.2,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,26,0.6,0.2,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,27,0.9,0.2,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,28,0.2,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,29,0.6,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,30,0.9,0.6,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,31,0.2,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,32,0.6,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,33,0.9,0.9,0.6,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
93,34,0.2,0.2,0.9,0.9,0.6,1.2,1.4,1.8,0.5,0.5,0.3
